6.950505e-07 6.960835e-07 6.971219e-07 6.981646e-07 6.992103e-07 7.002580e-07 7.013067e-07 7.023556e-07 7.034039e-07 7.044508e-07 7.054957e-07 7.065382e-07 7.075775e-07 7.086132e-07 7.096448e-07 7.106722e-07 7.116947e-07 7.127123e-07 7.137244e-07 7.147310e-07 7.157318e-07 7.167265e-07 7.177151e-07 7.186973e-07 7.196730e-07
6.958803e-07 6.968849e-07 6.978959e-07 6.989121e-07 6.999321e-07 7.009551e-07 7.019800e-07 7.030058e-07 7.040319e-07 7.050573e-07 7.060816e-07 7.071040e-07 7.081240e-07 7.091410e-07 7.101547e-07 7.111646e-07 7.121703e-07 7.131715e-07 7.141679e-07 7.151592e-07 7.161452e-07 7.171256e-07 7.181003e-07 7.190691e-07 7.200317e-07
6.967313e-07 6.977077e-07 6.986915e-07 6.996812e-07 7.006757e-07 7.016739e-07 7.026748e-07 7.036775e-07 7.046812e-07 7.056850e-07 7.066883e-07 7.076904e-07 7.086908e-07 7.096889e-07 7.106843e-07 7.116764e-07 7.126650e-07 7.136495e-07 7.146298e-07 7.156055e-07 7.165765e-07 7.175423e-07 7.185027e-07 7.194576e-07 7.204069e-07
6.976016e-07 6.985503e-07 6.995069e-07 7.004704e-07 7.014393e-07 7.024129e-07 7.033898e-07 7.043693e-07 7.053504e-07 7.063324e-07 7.073146e-07 7.082963e-07 7.092768e-07 7.102558e-07 7.112326e-07 7.122067e-07 7.131778e-07 7.141456e-07 7.151094e-07 7.160693e-07 7.170248e-07 7.179756e-07 7.189216e-07 7.198624e-07 7.207980e-07
6.984896e-07 6.994107e-07 7.003406e-07 7.012780e-07 7.022217e-07 7.031705e-07 7.041235e-07 7.050797e-07 7.060383e-07 7.069985e-07 7.079594e-07 7.089205e-07 7.098812e-07 7.108407e-07 7.117988e-07 7.127547e-07 7.137081e-07 7.146587e-07 7.156060e-07 7.165497e-07 7.174895e-07 7.184251e-07 7.193563e-07 7.202827e-07 7.212044e-07
6.993936e-07 7.002876e-07 7.011910e-07 7.021025e-07 7.030211e-07 7.039454e-07 7.048746e-07 7.058077e-07 7.067438e-07 7.076820e-07 7.086217e-07 7.095621e-07 7.105026e-07 7.114428e-07 7.123818e-07 7.133194e-07 7.142550e-07 7.151883e-07 7.161187e-07 7.170460e-07 7.179699e-07 7.188901e-07 7.198062e-07 7.207180e-07 7.216255e-07
7.003120e-07 7.011793e-07 7.020566e-07 7.029426e-07 7.038363e-07 7.047363e-07 7.056419e-07 7.065518e-07 7.074654e-07 7.083818e-07 7.093002e-07 7.102199e-07 7.111404e-07 7.120608e-07 7.129809e-07 7.139000e-07 7.148176e-07 7.157333e-07 7.166467e-07 7.175575e-07 7.184652e-07 7.193697e-07 7.202707e-07 7.211676e-07 7.220606e-07
7.012433e-07 7.020844e-07 7.029361e-07 7.037970e-07 7.046659e-07 7.055419e-07 7.064239e-07 7.073110e-07 7.082022e-07 7.090967e-07 7.099939e-07 7.108929e-07 7.117932e-07 7.126941e-07 7.135950e-07 7.144955e-07 7.153950e-07 7.162930e-07 7.171893e-07 7.180834e-07 7.189749e-07 7.198636e-07 7.207490e-07 7.216310e-07 7.225093e-07
7.021863e-07 7.030016e-07 7.038280e-07 7.046641e-07 7.055087e-07 7.063609e-07 7.072197e-07 7.080840e-07 7.089530e-07 7.098259e-07 7.107018e-07 7.115802e-07 7.124603e-07 7.133416e-07 7.142234e-07 7.151051e-07 7.159864e-07 7.168668e-07 7.177458e-07 7.186230e-07 7.194981e-07 7.203708e-07 7.212407e-07 7.221075e-07 7.229710e-07
7.031393e-07 7.039296e-07 7.047312e-07 7.055429e-07 7.063636e-07 7.071923e-07 7.080280e-07 7.088698e-07 7.097167e-07 7.105681e-07 7.114229e-07 7.122808e-07 7.131407e-07 7.140023e-07 7.148650e-07 7.157280e-07 7.165911e-07 7.174537e-07 7.183153e-07 7.191756e-07 7.200342e-07 7.208908e-07 7.217449e-07 7.225965e-07 7.234450e-07
7.041015e-07 7.048671e-07 7.056444e-07 7.064321e-07 7.072293e-07 7.080349e-07 7.088479e-07 7.096673e-07 7.104924e-07 7.113223e-07 7.121562e-07 7.129936e-07 7.138335e-07 7.146756e-07 7.155190e-07 7.163634e-07 7.172082e-07 7.180530e-07 7.188972e-07 7.197405e-07 7.205825e-07 7.214229e-07 7.222613e-07 7.230974e-07 7.239309e-07
7.050717e-07 7.058131e-07 7.065665e-07 7.073308e-07 7.081048e-07 7.088876e-07 7.096781e-07 7.104755e-07 7.112790e-07 7.120877e-07 7.129009e-07 7.137178e-07 7.145378e-07 7.153603e-07 7.161848e-07 7.170105e-07 7.178371e-07 7.186640e-07 7.194908e-07 7.203171e-07 7.211425e-07 7.219666e-07 7.227891e-07 7.236097e-07 7.244280e-07
7.060486e-07 7.067665e-07 7.074966e-07 7.082378e-07 7.089890e-07 7.097494e-07 7.105178e-07 7.112935e-07 7.120756e-07 7.128633e-07 7.136559e-07 7.144527e-07 7.152529e-07 7.160560e-07 7.168614e-07 7.176685e-07 7.184768e-07 7.192859e-07 7.200953e-07 7.209046e-07 7.217133e-07 7.225211e-07 7.233276e-07 7.241326e-07 7.249357e-07
7.070314e-07 7.077264e-07 7.084336e-07 7.091522e-07 7.098811e-07 7.106193e-07 7.113660e-07 7.121203e-07 7.128813e-07 7.136483e-07 7.144204e-07 7.151971e-07 7.159777e-07 7.167616e-07 7.175481e-07 7.183367e-07 7.191269e-07 7.199182e-07 7.207102e-07 7.215024e-07 7.222944e-07 7.230858e-07 7.238764e-07 7.246658e-07 7.254536e-07
7.080193e-07 7.086917e-07 7.093766e-07 7.100731e-07 7.107801e-07 7.114966e-07 7.122219e-07 7.129551e-07 7.136953e-07 7.144417e-07 7.151937e-07 7.159506e-07 7.167117e-07 7.174764e-07 7.182441e-07 7.190143e-07 7.197864e-07 7.205600e-07 7.213346e-07 7.221098e-07 7.228851e-07 7.236603e-07 7.244349e-07 7.252085e-07 7.259810e-07
